step Ek EV sign nup ndn
57900 -0.8536423243824717 0.5156914199999038 0.02 [0.030012833912562514, 0.0035059712471196005, 0.008753026412623363, 0.028539472605511138, 0.03630768970167303, -0.010682363455439705, 0.035381866117606735, 0.004662072808007507, 0.03545702332758452, 0.04209631237328749, -0.055779268507617184, -0.001590525168889021, -0.0006012365683058968, -0.024057592660444507, 0.016122239407972506, -0.002251019114927786, -0.0056259460009423275, -0.008972985455934356, 0.019957980028234294, 0.01224389610370257, -0.01217611834291173, 0.06785883874362139, -0.052076925722479156, 0.003730229118710816, -0.011507286479547303, 0.04965088723354809, -0.039284500548720167, 0.0013125164130627402, 0.04799211591690339, -0.0007488823634112835, 0.031748272848258124, 0.030021406069580658] [0.008025788590879091, -0.042416297653510994, 0.025467794528254296, -0.010244182147601609, -0.0078045932291345935, 0.07828899278982987, 0.009911219576514434, 0.006991298503911868, -0.02455202539939377, -0.05134394081124442, 0.07238838344167851, 0.017817375894171525, 0.02554279809122236, -0.002463148698528163, 0.003629496411706443, -0.0014103217307799062, -0.01418384619528671, 0.020905516261953107, -0.015535013611655421, 0.017293785473874623, 0.021111685039173902, -0.004967657563924131, 0.07872933097713529, 0.011725165276184075, 0.02793811308263484, -0.03180318694397454, 0.05794783104969277, 0.023420181988127124, -0.02262600936679317, 0.013128280002322482, 0.005096112650837394, -0.016008926278276586]
58000 1.224495379205758 -0.4495253030806618 -0.05 [-0.0313725859945794, 0.01601573643220421, -0.05252017155971729, 0.008462146305984073, 0.013577844414172766, -0.04479034400185344, -0.016592190825736486, -0.07154798009339779, -0.04606410399777694, -0.010930780702377954, 0.06215057698691668, -0.021903550475581415, 0.00633601624630175, -0.021928690534118712, -0.04845105596993668, -0.027704977591917673, -0.079387597271829, -0.06021515641422217, 0.02190115761587146, -0.031587902793903715, -0.0022627077965229293, 0.020319985230842413, -0.06873197087818339, -0.017285648719943376, -0.0009283167346317483, 0.0019821004330753188, -0.012030887608937519, -0.08984223685081312, 0.02969324849833412, -0.0921344730005564, -0.025734539303469292, -0.006490943043696193] [-0.036119222378708446, -0.046693380323194235, 0.01242413153113, -0.05597859648693782, -0.08121718678440412, 0.025012840308991143, -0.0322046061969434, 0.04550284452861653, -0.02660132969578719, -0.03733210780869888, -0.09040760244166743, -0.021293506824678975, -0.04600372259974266, -0.01341082907126322, -0.019788212959588294, -0.036185377716102154, 0.04256965846717873, -0.0018233071516135556, -0.03678130335288076, -0.018970493097911104, -0.050649165284384894, -0.029090384453676593, 0.04629441652952356, -0.04522808245268716, -0.03337933587834475, -0.03024020971306753, 0.01267449103215168, 0.009934422245178426, -0.07500337980061707, 0.030084415552234196, -0.03307323165611591, -0.027022646065988067]
58100 0.2263391966011345 0.23694568084277198 0.02 [0.045910435886061265, -0.004673365770826268, -0.0034338927672587214, 0.025464439898284223, -0.01279903925735546, 0.000810157074079703, 0.000982524899782202, -0.025938601914845733, 0.04902288089600368, 0.010734886255620529, -0.021054899558704997, 0.03336207596352356, 0.018420547830334765, 0.013299748259235305, 0.05491461256432298, -0.039229291151729934, -0.007204078373580141, 0.023234093053244993, -0.00384049970258856, 0.014090830778725668, -0.0013020946227979347, 0.03415332854312535, 0.0479718388300209, -0.002131028587890361, -0.00020910870998671152, -0.009054472656424225, 0.024349081180441955, -0.00867390294799107, 0.00533861340589329, -0.004186568502838975, -0.005528837596892409, 0.027199586803011176] [-0.025426291862597594, 0.013207034362215295, 0.011227935072948936, 0.015838448573395388, 0.018032931147475128, 0.01657918332615683, 0.015465334320095723, 0.03332094443871241, -0.02947770739213959, 0.00438733438662865, 0.029597569156047124, 0.01807233587109951, -0.00939371276804386, 0.029470185562511176, -0.053712921057333836, 0.06210337527541188, 0.007389214059149529, -0.01566396139971552, 0.033047345359737294, 0.042496832106342766, -0.0049491378881112965, -0.02380301910747014, -0.040569451084095896, 0.043174043610193884, -0.009743896369659765, 0.045284250987755216, -0.023110953510286518, -0.007306470155794069, -0.0052785876495375274, -0.07329412909775561, 0.17590025300636355, -0.012864311279699146]
58200 -5.035976673737523 1.0633613858273805 0.14 [0.11324323244864613, 0.06188287609261845, 0.03149336611710346, 0.018793154915102098, -0.00043367560028883547, 0.1188954097191176, 0.003701442861061527, 0.13777020424455017, -0.0017256200332181886, 0.043609188947561245, 0.04592128542185181, 0.008139888048924097, 0.11501002700114546, 0.05822457603797887, 0.09554747199579199, 0.024058000697075598, 0.033279819977282535, 0.08378727574707692, 0.14088166916132588, 0.03284757634536059, 0.04169100928013929, 0.025604265713350442, 0.044093099777431366, 0.11147682967147166, 0.03732069398030351, 0.048304350870228455, 0.10127920298425273, 0.017304889539866, 0.11613745324034222, 0.026997943049895824, 0.10446693987606098, 0.12039615187059026] [0.004843694169074983, 0.06577574291819575, 0.0788614590202666, 0.10673357200384727, 0.11898425174300259, 0.020137072851276125, 0.11070745029878916, 0.0025118044374747624, 0.12521644487271505, 0.053499861670873346, 0.10559062261982645, 0.13248969260576066, 0.006307049102576509, 0.0966354634388213, 0.008368759520056048, 0.06444702945928388, 0.11240067429845692, 0.04798722428671156, -0.024283673042043628, 0.12771372559437413, 0.08131345256562529, 0.09355909661243833, 0.04560046663110848, 0.024870407735938436, 0.08376707192752035, 0.0365154369647757, 0.027594363189743912, 0.07422802014912619, 0.008735548977897287, 0.08141576977343101, 0.019833700994991238, 0.017638742608064122]
58300 0.9470223937906727 -0.18292328007259712 -0.01 [-0.0025291600860217435, -0.014470711989945644, 0.0075744419005948, 0.0006032474085332132, -0.03664540151021915, 0.02980243532758938, -0.01660214629565372, -0.014554739604720817, 0.016823487885152158, 0.026189254654997253, 0.004912735217196517, 0.01879229218546586, 0.008126059533097809, 0.013558107575743137, -0.021561800730660333, -0.0005810846164513073, -0.02710219429046025, 0.007007008718222854, -0.06037321957685861, -0.006170848661348117, 0.00905167279411294, -0.026323058585554827, -0.010090254920836119, -0.0033160700824038302, -0.05185899269211249, -0.013554077348398004, -0.0317744317228842, 0.031829005160422946, 0.029699233026137445, 0.0024008958379975647, 0.03590084458877635, -0.04476252909951118] [-0.00024797253255656016, -0.01848638405623965, 0.00026927187213932107, -0.006709203018169416, 0.008066484322363694, -0.022777085960903058, 0.03446720195176275, 0.015399572489975102, -0.01902047284225728, 0.011210022236301218, 0.01684450851152525, -0.024234981995857618, -0.020520318071146654, -0.0005633435199211933, 0.0006831210143275268, 0.008656203433191893, -0.01582214459055647, 0.0054230946813212475, 0.012105435809358784, -0.04385603340828309, -0.041115325656015916, 0.04778864294988287, -0.013645511892528783, -0.0014979330637366068, 0.025702208081697056, 0.018559323903965787, -0.00922429135899774, -0.02713280679310638, -0.003229508714962102, -0.038975330826926016, -0.07057692047839612, 0.03246047752274787]
58400 -1.9884275046891653 0.7320930263904514 0.05 [0.0017068076546527299, -0.004280756680921803, 0.015196042513959807, 0.05995073941600653, 0.031473731474417635, 0.029168836340767244, 0.029924687182321708, 0.0029858632735518943, 0.0501689309522895, 0.010209706395540398, 0.0011031574607904646, -0.009076010250922887, -0.006566195330919327, 0.022417488377641084, 0.03415511497209852, 0.015256917438553761, 0.039884925749046854, 0.05116744054698226, 0.011882086545682284, 0.07554029128419709, 0.024578636891968274, -0.012332141821033656, 0.019414784584346024, -0.03463966079340922, 0.01962867072837996, 0.044519506613431244, 0.044883819100587106, 0.052919449620912, 0.044489919432292184, -0.023463573539920648, 0.04882324833558874, 0.00890753553112213] [0.015602268288548948, 0.053862304420459584, 0.021397701396057466, -0.003678936655155565, 0.021957027124896653, 0.005089500840531697, 0.017047383458749545, 0.07324234923513619, -0.010164087075693324, 0.027655431890456522, 0.022385235678877527, 0.045140913396659495, 0.07986281093216868, 0.024914065901387915, 0.014806639205318923, 0.024818989974042274, -0.0041282282856705856, 0.024387340864244017, 0.019011608426098177, -0.018256650707370203, 0.012400068797034097, 0.04226499758602945, -0.010025876218641176, 0.09003657503911663, 0.009586254446665374, 0.011830542169924801, -0.002264109937642485, 0.0018168553089235068, 0.009289594694022595, 0.05164431207452266, 0.0054510184894351445, 0.023016099240865322]
58500 1.1031825909582103 -0.13211714498952795 -0.04 [-0.012546709057642227, -0.037562020515836535, -0.008098055991782795, -0.05547634588753634, 0.03284008268508039, 0.005305772568697562, -0.031411318178050894, -0.020566702006899015, -0.06153154261940941, 0.011868155203960982, -0.013156445205027177, 0.0022467766003464594, -0.02515982733120378, -0.0271535760857005, 0.04700226493222795, -0.04662656750329643, 0.02501768707524799, -0.06984685970877008, -0.006303050251770412, -0.014657103635153917, -0.031082217147652125, 0.004204187079180771, -0.07711671112549039, -0.03383457882276113, -0.004029321495348101, 0.011521719366371991, -0.007532670075229679, -0.008271264703737425, -0.030299911166921385, -0.01305876807248554, -0.020276403976611884, -0.04440867494679675] [-0.005313982368971742, -0.01653213922472942, -0.014935852150544857, 0.008222558595688843, -0.02408374300702815, -0.04343202184876906, -0.03976309316267862, -0.022988871186313792, 0.03876534315507854, -0.06615757438505279, -0.04049451506280338, -0.03891233249555024, -0.05067471624092227, 0.004253659771496807, -0.08250087978740367, 0.018535075496458744, -0.05101870167860855, 0.019132059633395055, -0.02249955063727103, -0.04124490561675679, -0.0109403919758311, -0.0375538965836911, 0.04678402954135048, -0.006522702940627356, -0.04245875990017295, -0.018419155712024203, -0.01537258016801097, -0.018252355594156302, -0.02614020140588759, 0.023603436044495284, 0.001365880809408218, 0.015550880086433714]
58600 0.13018553876558017 -0.37461674689513635 -0.02 [-0.010420490688028108, -0.04052268881391023, 0.019383604604061997, -0.00810152621140613, 0.03161211093174877, 0.01423810674276085, 0.016034761778470075, -0.04059862951576619, -0.02444328820664396, 0.006036112844434876, -0.02323538718348896, 0.032590485573119755, 0.05872520476686925, -0.029351296987132125, -0.029208073174494822, 0.024079384831721163, 0.0076647383864457755, -0.02780682023094177, 0.019180642349771005, -0.004170265466334553, -0.037692017891768924, -0.07304616978019571, 0.04055344221757629, -0.05309815726222825, 0.024771255166290435, -0.04748099170235877, -0.10429739747013884, -0.01328833599010212, 0.05129273102190842, -0.0606859256936309, 0.03696219604964516, -0.03567731499625327] [0.06556082511785535, 0.0043256515117650295, -0.03144500529592701, 0.012906098670968043, -0.04719687675721361, -0.021720219585717616, -0.023201036400745004, 0.047524912047446265, 0.013278875686970022, 0.08653670300048054, -0.042592284162636336, -0.05119011949918981, -0.09835965756923155, -0.05620327883127682, 0.01613906474097494, -0.059551324226699356, -0.042645841792401384, -0.052022818315626, -0.04008605254246834, -0.00998860976953751, -0.001632080450839134, 0.06616201124661483, -0.054714255256619194, 0.032176244013383794, -0.07879104097178537, -0.0019151974021495851, 0.08976292321648784, 0.018120822720801476, -0.05796935376663709, 0.038968903420228435, -0.025875387116441387, 0.025637404319165703]
58700 -2.383884468094484 1.0296468156223981 0.08 [-0.008480537177556485, 0.007614789055425441, 0.04426621231767738, 0.11856466106641492, 0.03374047912548786, 0.019603296352091702, -0.0570716883999441, 0.08037741421393015, 0.023194759579931067, 0.05115479573585622, 0.04004976175592843, 0.02744955968377454, 0.046527001960890484, 0.011313739346819913, -0.0026576034159479507, 0.08918633745967174, 0.03507343250004812, 0.023593205777130293, 0.029278106469537518, -0.011679785396115257, 0.05127916209497874, 0.06398277793425215, 0.007652872886016808, 0.058377102764998856, 0.028850901260786373, 0.03672336877394613, 0.01781700197726256, 0.04976278826618968, 0.08580790375338294, 0.021013072167063815, 0.021896060185250546, 0.0757390499248195] [-0.010707624420885953, 0.0874026848638345, 0.07449381484385151, 0.03316230966568926, 0.06776727157700055, 0.013067742501633726, 0.0948278953337734, -0.005304934680167456, 0.025965706781437916, 0.004890301084217716, 0.0598629014028985, 0.056739641106097236, 0.013728277143571877, 0.0235543431035829, 0.030659829807472932, -0.008554763333475272, 0.04139560341311151, 0.056055988015161554, 0.06291053618364181, 0.07263575321835201, -0.0015101620297108909, 0.03571643243451949, 0.041154038715974825, -0.00553556454831309, 0.053735258596592755, 0.010084276142337128, 0.04650044639423283, 0.021661503293923186, 0.00416537947852579, 0.039312109081839484, 0.06952685674184854, 0.010636148087429789]
58800 0.8813085129782415 0.16627472126402096 -0.04 [-0.003403781426841959, -0.07048279771402671, -0.000980511752771379, -0.04803369439257899, -0.022893402420748603, -0.03915071600799608, -0.012033931263178905, -0.022573997549191645, 0.005804790608403087, 0.001419339687942383, 0.03873726497191701, -0.0017852210709047868, -0.0710148634274537, 0.018386585079591525, 0.0017287052125850436, -0.024465490953286654, -0.02867118920500293, -0.012533989793234248, -0.031620156894867475, -0.025708625376365677, 0.01848449159635642, -0.0181538280424221, 0.03778646967582142, -0.044842999853298225, -0.025640500652298975, -0.09173580952136011, -0.009367836054326504, -0.028066858174525307, -0.002503323403069472, -0.008105963210301303, -0.01761583574864507, -0.02096232292392015] [-0.06086459649052258, 0.052140167774428085, -0.017786816387257265, 0.0005967416650433058, -0.021171265578106224, 0.010354721444826322, -0.01290040648198714, -0.02063162804397543, -0.036597276621728014, -0.03838961946682282, -0.10756228180868735, -0.031869080337539504, 0.0029669883771726475, -0.03477527608879859, -0.027397442996960036, 0.00926516165646762, 0.001454077102725434, -0.0296285922281053, 0.005043346602056371, 0.005170642816257152, -0.07852301534360939, -0.0045433755054830405, -0.023551698260831918, 0.0007647399938184635, -0.016010505084551593, 0.0240513650772674, -0.004970243554393801, -0.0013743522876731285, -0.018591482529334714, -0.03222407258599551, -0.010287550172050805, -0.04215737465564879]
58900 0.17886194107819037 0.13680271738685057 0.02 [-0.04559332178434516, -0.03303022491961755, -0.00911217745792696, 0.027389507913152172, 0.010671005778896783, -0.02077283138899913, 0.06543286481631651, 0.006894599974527954, -0.007607449609489753, 0.03481709655599965, 0.02114057463110221, 0.08063666587486941, -0.03595154087208678, 0.00811304538946283, 0.04631355110714174, -0.03569717822719585, 0.036201361511346716, -0.03503899570075912, -0.013185750191896153, 0.02259059727539045, 0.00013639391016225856, 0.0470571233353507, 0.030001945982911143, -0.013612236736623073, 0.046605681461909035, 0.0026062950518017103, -0.02275733755897044, 0.07709537387591192, 0.0019225111277698448, -0.029823106867957607, 0.06921355565622865, -0.05265759991438416] [0.06319122058884505, 0.05793156197131408, 0.019761775888066147, 0.015969790712361202, -0.015871923434573013, 0.0009037874232600315, -0.08011537819909799, 0.003353349739130217, 0.021574367573950103, -0.050985674252508495, -0.007623863018183521, -0.022720068626585946, 0.07483191062768461, -0.02475130023949333, -0.02423822793684801, 0.0475145093241979, -0.005920637262063611, 0.09531364553961208, 0.05987085675720624, -0.0028469419806807983, 0.02089677415039462, -0.030303225427524335, 0.006469824320656569, 0.04476275842110114, -0.026904252934509477, 0.022544613983152873, 0.017315788844798185, -0.07806427158803174, 0.018870968030488443, 0.05621474755358013, -0.0313939545071301, 0.03444746795743069]
